w1,w2,w3,w4,w5,w6,i
-0.0989329005763708,0.092394362931749,34959.1775732597,-0.0615242803447161,-0.125910603496206,1.40000061096523,5
-0.108410367215986,0.0600781291205332,34959.515277038,-0.0164023106349694,-0.139324130483927,1.39999939828185,5
-0.106661776532508,0.0264127089122191,34959.8529807967,0.0306162035196822,-0.137028099459067,1.40000071972839,5
-0.0938742519754921,-0.00480566464409926,34960.1906846535,0.0742189997618852,-0.119285158680776,1.40000059496532,5
-0.0714823686913841,-0.0300573809620857,34960.5283885752,0.109479282720738,-0.0880960855291889,1.40000048316072,5
-0.0420055825651241,-0.0464972619280392,34960.8660924339,0.1324148676693,-0.0469856693302582,1.40000006792345,5
-0.00876342503888155,-0.05227570986335,34961.2037961796,0.140434875468395,-0.000598314300954012,1.39999988040418,5
0.02449927320081,-0.0467473698737027,34961.5414998395,0.132632966863136,0.0458262085209564,1.39999954247445,5
0.0540352085377901,-0.0305439763101521,34961.8792034479,0.109890278062457,0.087044044973711,1.39999928076333,5
0.0765179329222083,-0.00550309232207534,34962.2169070132,0.0747757614880511,0.118399228924278,1.39999907867653,5
0.0894177645938908,0.0255393625500011,34962.5546105372,0.0312562247786187,0.136349608517549,1.39999896686817,5
0.0912876008908168,0.0590694596982709,34962.8923140371,-0.0157522981749904,0.138867411343192,1.39999894818392,5
0.0819263243689008,0.0912922695921644,34963.2300175445,-0.0609397202011308,0.125668361470426,1.39999904442515,5
0.0618425702879277,0.119107369608341,34963.5755441637,-0.0999696345941711,0.0974591720518007,1.39999936220013,5
0.0335066764239691,0.138441369205936,34963.9210708404,-0.127138867566771,0.0576964649431067,1.39999945501079,5
0.000280065195864212,0.147000091569952,34964.2665975736,-0.139234607152691,0.0110821784261121,1.39999978128379,5
-0.0338980380372261,0.143763899309704,34964.6121243773,-0.134827518429842,-0.0368732309650055,1.40000012508295,5
-0.0649767295545394,0.129107958972679,34964.9576512719,-0.114438542186843,-0.080500862157008,1.40000051134102,5
-0.0892717282018353,0.104757201910422,34965.3031782436,-0.0804780479768782,-0.11464423176094,1.40000068140438,5
-0.103900381429647,0.0735822303618704,34965.6487052646,-0.0369603915175571,-0.135267234328039,1.40000087623244,5
-0.107122462576399,0.0392602387548347,34965.9942323024,0.0109702636671069,-0.139932156068715,1.40000087311421,5
-0.0985461405578574,0.00584060420460557,34966.3397593319,0.0576481372552068,-0.128087017227328,1.40000081224993,5
-0.0791743780527289,-0.0227338135663631,34966.6852863272,0.0975555449638789,-0.101132088599393,1.40000059638551,5
-0.0511352493887188,-0.043166968218119,34967.0324850362,0.12607839941825,-0.0620430853078974,1.39999954649067,5
-0.0178330245482512,-0.0528747766826186,34967.3796836527,0.139598741584575,-0.0155802893089954,1.39999999488659,5
0.0104088722201008,-0.0520265264644805,34967.6622131919,0.138360253226259,0.0238333609281388,1.3999995710518,5
0.037280974202299,-0.0433678944202033,34967.9447427129,0.126189099040733,0.0613331724562871,1.39999950798197,5
0.0606660417211623,-0.027586543882328,34968.2272722066,0.10404541596962,0.0939539760860101,1.39999946509549,5
0.078717893085998,-0.00593527257589186,34968.5098016782,0.0736833309582659,0.119110869490591,1.39999937208416,5
0.0900094199865635,0.0198656079774284,34968.7923311332,0.0375112796807067,0.134806589588885,1.39999926251596,5
0.093650439422304,0.0477658658419431,34969.0748605819,-0.00160133436841563,0.139794927485633,1.39999928566925,5
0.0893596167414725,0.0755493683886611,34969.3573900353,-0.0405532573366148,0.133681003977387,1.39999932808387,5
0.075146630776152,0.104428591087554,34969.6814174051,-0.0810524837043352,0.113661856353982,1.39999937972661,5
0.0524634462069283,0.127245729062165,34970.0054447852,-0.113072273903257,0.0817846738671459,1.3999993983814,5
0.0236837323232324,0.141617501052269,34970.3294721804,-0.133276920382226,0.0413709381097572,1.39999953178466,5
-0.00818459036189512,0.14604156101566,34970.6534996167,-0.139562277242871,-0.00337073592735786,1.39999980112839,5
-0.0398137857606335,0.140052851822086,34970.9775271201,-0.131274799117624,-0.0477839901696748,1.40000009807045,5
-0.0679017666224645,0.124270105254763,34971.3015546878,-0.109277928632307,-0.0872474776648185,1.4000002867505,5
-0.0895146535481653,0.100330469195929,34971.6255822942,-0.0758612156150864,-0.117654110486366,1.4000004058525,5
-0.10282953796251,0.0689128907078321,34971.9681457903,-0.0319780041822863,-0.136461202522151,1.39999939563513,5
-0.104826736636053,0.0348061198365623,34972.3107093031,0.015677169442416,-0.139431769784124,1.40000079953611,5
-0.095260744274617,0.00197096916904472,34972.6532729409,0.0615622760189594,-0.126223640755359,1.40000073802797,5
-0.0752312853449674,-0.0257808200486309,34972.9958366492,0.100342457708491,-0.0983684533050122,1.40000061735696,5
-0.0470541512179443,-0.045230317747791,34973.3384002851,0.127512708465331,-0.0591051186111857,1.40000017636101,5
-0.0139912603897497,-0.0541238376079759,34973.6809637995,0.139916501859777,-0.0129965376929094,1.39999997944742,5
0.0201280794173445,-0.0514335857708593,34974.023527223,0.136112107264648,0.034599675165498,1.39999960511936,5
0.0513515413618597,-0.0374772853688127,34974.3660905891,0.116540961697398,0.0781529783329402,1.39999931394539,5
0.076062939230227,-0.0138819492812183,34974.7086539032,0.0834769973425285,0.1126022323408,1.39999907778892,5
0.0888795133505599,0.00929700970598643,34974.9740251697,0.0510020693264855,0.130438857574467,1.3999994971129,5
0.095166359913515,0.0349985718952354,34975.2393964663,0.0149938178094185,0.139136251750332,1.39999942143757,5
0.094490014375633,0.0614287728770051,34975.5047677815,-0.0220354578254172,0.138085166544502,1.39999949911111,5
0.0869023258943123,0.0867375576067465,34975.7701390827,-0.0574969216176114,0.127358434252673,1.39999932909463,5
0.0729390080751844,0.109149267124356,34976.0355103626,-0.0889042241344832,0.107707062630428,1.39999934502602,5
0.0535832881136678,0.12709160778835,34976.3008816362,-0.114056743828874,0.080507056879823,1.39999933204986,5
0.0301964880720948,0.139307398563278,34976.5662529361,-0.131193849917486,0.0476630714723103,1.39999958140805,5
-0.00132715752018684,0.145241680375346,34976.8893267766,-0.139547532251094,0.00340222510953063,1.39999932136816,5
-0.0331098678156531,0.140824009452772,34977.2124006672,-0.133411973777408,-0.041226586479694,1.40000000495059,5
-0.0618477554905879,0.126508949632041,34977.5354746348,-0.113424760877104,-0.0816012194684885,1.40000016621788,5
-0.084553821999899,0.103776547815456,34977.8585486766,-0.0816541530016785,-0.113538281492987,1.40000045287908,5
-0.0988683219063114,0.0749776734684737,34978.1816227444,-0.0413881366995985,-0.133735319294126,1.40000038115187,5
-0.103300578530849,0.0430901349303196,34978.5046968251,0.00320724606026961,-0.140103626803774,1.40000063127223,5
-0.0973813655476146,0.011410920009638,34978.8277708985,0.047517678661579,-0.131985071100863,1.40000039188482,5
-0.0814457815590894,-0.0171188417503688,34979.1550995343,0.0874260725091876,-0.109848715635249,1.39999950648825,5
-0.0571835744737606,-0.0390451106368399,34979.4824281231,0.118098290499354,-0.0760549350298047,1.40000018382812,5
-0.0271606505849734,-0.0520409167520982,34979.8097567371,0.136276727298546,-0.0341935107050583,1.39999997419399,5
0.00544529076406284,-0.0547280957570499,34980.1370853535,0.140030341535581,0.0112904670450753,1.39999972213923,5
0.0371827313632803,-0.0468235063916517,34980.4644139104,0.128960775512994,0.055566775721687,1.39999947609229,5
0.0646926431378909,-0.0291687330665232,34980.7917423883,0.104243854046717,0.0939334311106724,1.39999926841003,5
0.0850648004280215,-0.00364058664590046,34981.1190708161,0.0685040445027675,0.12231637543255,1.39999912479426,5
0.0961467178947007,0.0270481065830565,34981.4463992283,0.0255362176613617,0.137701799454753,1.39999905426916,5
0.0967723690185954,0.0596364858349587,34981.773727641,-0.0200969857333174,0.138455956962276,1.39999905333072,5
0.0868861362331499,0.0906619216368396,34982.1010560622,-0.0635497430339925,0.12449870739647,1.39999913606819,5
0.0657279658022683,0.118544832039778,34982.4534196678,-0.102615291532592,0.0947545621475119,1.39999935290321,5
0.0362413537512997,0.13737164177364,34982.8057833187,-0.129016318274656,0.0533496257108318,1.39999949357881,5
0.00206714716863545,0.144822755139818,34983.1581470326,-0.139505773689158,0.00537669705250614,1.39999982286456,5
-0.0325786153667196,0.139979104214873,34983.5105108369,-0.132794376677229,-0.0432666635096425,1.40000024831094,5
-0.0634244411542669,0.123434206194896,34983.8628747503,-0.109707508822128,-0.0866036031511662,1.40000067170291,5
-0.0866666350029544,0.0972190061400313,34984.2152387514,-0.0730827369279806,-0.119310387393285,1.40000088168002,5
-0.0994350869366444,0.0645516487382919,34984.5676027974,-0.0274205355607881,-0.137368122829561,1.40000100579797,5
-0.100991826409116,0.0363138826339113,34984.8509724889,0.0120588818818238,-0.139700907350062,1.39999944806012,5
-0.0946003404460947,0.00874270665102082,34985.1343420579,0.0506087939855514,-0.130906745598493,1.39999994354979,5
-0.0807604905091384,-0.0159729040353248,34985.4177116073,0.0851637202716084,-0.111686195669097,1.39999978501284,5
-0.0605661140950342,-0.0358657794051934,34985.7010812055,0.112969144470922,-0.0835671895189845,1.39999993048472,5
-0.0356196976185814,-0.0493490599988737,34985.9844508187,0.131804700504286,-0.0487943345035572,1.39999972933612,5
-0.00790378964744435,-0.0553480316056527,34986.2678204025,0.140165723053148,-0.010142848612504,1.39999972721112,5
0.0203784849435041,-0.0533874859047995,34986.5511899465,0.137385827482203,0.0293041356536734,1.39999956841429,5
0.0481716527259115,-0.042975496838042,34986.8481000623,0.122773491045663,0.0680635784730238,1.39999954810502,5
0.0716972029499104,-0.0249195565120764,34987.1450101653,0.0974598617315631,0.100853503887747,1.39999935676327,5
0.088904911545728,-0.000802850881227734,34987.4419202478,0.0636607095036223,0.124803374050885,1.39999927238979,5
0.0982977218614144,0.0272610173852499,34987.7388303093,0.0243337137333336,0.137816752555705,1.39999923214173,5
0.0990629047174284,0.0568129985878143,34988.0357403644,-0.0170796323729968,0.138755012297269,1.39999925242004,5
0.0911428013068102,0.0852638745733023,34988.3326504265,-0.0569554997043911,0.127536431492108,1.39999927677859,5
0.0752396013632501,0.110120870172906,34988.6295605039,-0.091804431829288,0.10514285668667,1.39999936441766,5
0.0480072653027016,0.131960714162357,34988.9814746882,-0.122446267455538,0.0668640412288662,1.39999933433955,5
0.014900761217272,0.14302463163875,34989.3333889163,-0.138013197801154,0.0203573987352081,1.39999976257541,5
-0.0129640236508113,0.143174483326864,34989.613813711,-0.138292332942275,-0.0187833400507299,1.39999932416332,5
-0.0397828278998298,0.135581833577027,34989.8942385155,-0.127733245268078,-0.0564622069863093,1.3999998289575,5
-0.0634613810074692,0.120835275701453,34990.1746633493,-0.107158665036144,-0.0897485273103407,1.39999983753666,5
-0.0821448739505695,0.100081688338027,34990.4550882242,-0.0781723759153013,-0.116043026158541,1.40000005885689,5
-0.0943632765481455,0.0749386783895998,34990.7355130946,-0.0430402169530299,-0.13328948319861,1.39999973532303,5
-0.0991520685555531,0.047368001712627,34991.0159379624,-0.00450817746535151,-0.14013670178627,1.40000008875392,5
-0.0961300743182532,0.0195209965443376,34991.2963628335,0.0344129946550879,-0.136051422641392,1.39999992522005,5
-0.0836501038587052,-0.00951552968157528,34991.6127595086,0.0749959863661259,-0.118744938299776,1.39999949719328,5
-0.0627613024620943,-0.0332634253623873,34991.9291561907,0.108181826643274,-0.0896659124650691,1.40000011024279,5
-0.0355285627463958,-0.0493671445100569,34992.2455529108,0.13067321952138,-0.0517038212789036,1.39999999293533,5
-0.0046462909559822,-0.0562313525280297,34992.5619496292,0.140235465695939,-0.00862803845290964,1.39999977614896,5
0.0268297245158536,-0.0531793588935307,34992.8783462934,0.135919866176507,0.0352849244194688,1.39999956219097,5
0.0557851339402884,-0.0405190208792475,34993.1947428935,0.118155707664534,0.0756758865932793,1.39999938326911,5
0.0793556022172854,-0.0195114690730822,34993.5111394543,0.0887063964840791,0.108535275179479,1.39999924597947,5
0.0952110855924705,0.00775380106376251,34993.8275360304,0.0504949377122802,0.130601002940079,1.39999947903472,5
0.101787353335753,0.0385658849390356,34994.143932604,0.00731426716119792,0.139682395398427,1.39999912140209,5
0.0984414960845694,0.0698615427435409,34994.4603291504,-0.0365481253000436,0.134877925624574,1.39999915659919,5
0.0855156343001064,0.0985295242958895,34994.776725684,-0.076738956574923,0.116664580533897,1.39999922318752,5
0.0609627719866762,0.124251167933023,34995.1350883655,-0.112823125202276,0.0821590820058902,1.39999933291151,5
0.028929931081074,0.139680358599823,34995.4934511083,-0.134512160866625,0.0371792051759703,1.39999961041412,5
0.000245485092288181,0.143237152711338,34995.7842915749,-0.139572546515283,-0.00309163698337467,1.39999932290755,5
-0.028256940065641,0.138395240823093,34996.0751320634,-0.132877290461659,-0.0431108994156728,1.39999987736447,5
-0.0541853337606543,0.125557101115058,34996.3659725994,-0.114987359962699,-0.0795307740775044,1.39999995541148,5
-0.0753576161137424,0.105795207085018,34996.65681318,-0.0874023239985514,-0.109294390661563,1.40000008956985,5
-0.0899851843794765,0.0807643374163696,34996.9476537556,-0.0524401545900967,-0.12989940485011,1.3999998637261,5
-0.0968295005784984,0.0525632448916293,34997.2384943276,-0.0130385834976769,-0.13961122907232,1.40000016298631,5
-0.0953088938951126,0.0235573351410501,34997.5293349064,0.0274924973392292,-0.137615296599953,1.40000004907881,5
-0.085269332710328,-0.00433686293380892,34997.8260030291,0.0664700797941528,-0.123697153839763,1.39999949638747,5
-0.067524964304846,-0.0281055461183805,34998.1226711351,0.0996769656521463,-0.0989924233838917,1.39999999009549,5
-0.0436181104621302,-0.0456763521292731,34998.4193392606,0.124211338764482,-0.0656593737025183,1.39999988803142,5
-0.015629583403547,-0.0555182283356791,34998.7160073929,0.137928819296765,-0.026608931713166,1.39999976097541,5
0.0140027615123794,-0.056775385273515,34999.0126754967,0.139631195733591,0.014746453150742,1.39999961792064,5
0.0426973287746675,-0.0493422441239418,34999.3093435586,0.129169983141413,0.0547929290876,1.3999994931325,5
0.067954628178296,-0.0338726132546445,34999.6060115904,0.107459043323483,0.0900317737018998,1.3999993816913,5
0.0887019596690487,-0.0099459653379744,34999.923683534,0.0739040896850722,0.118954022468379,1.39999949413621,5
0.0920369718256089,-0.00415522774949703,34999.9905075204,0.0657847437442487,0.123597702719735,1.39999948714368,5
