w1,w2,w3,w4,w5,w6,i
0.0227060200366069,0.100711086922819,6953.68401420721,-0.14098292963907,0.0320650488386044,1.39999980419443,2
-0.0070328538579866,0.103050298054458,6953.97382195543,-0.144265211129155,-0.00954995610493841,1.3999997027264,2
-0.036199644465444,0.0967956220940725,6954.26362968981,-0.135518337221966,-0.0503685808080705,1.3999997420759,2
-0.0623622693353531,0.0824687262309893,6954.55343741314,-0.115471444787812,-0.0869862840433979,1.39999964536066,2
-0.0870968120212284,0.0557927930098397,6954.90746172746,-0.078137460621418,-0.121610921795535,1.39999940087919,2
-0.101042459148785,0.0221888452934854,6955.26148604079,-0.0310995246182233,-0.14114557395451,1.39999967591479,2
-0.10323441895122,-0.00671191221909006,6955.5430713315,0.00935972253526191,-0.144232627491966,1.3999994033229,2
-0.0973113571338279,-0.0350773980384357,6955.82465661174,0.0490723371967543,-0.135961688970987,1.39999949069846,2
-0.083738802396115,-0.06068224542733,6956.10624189276,0.0849228923004436,-0.11698030420946,1.39999955716583,2
-0.0635835911030409,-0.0815123934401877,6956.38782717882,0.11409154267039,-0.0887826580822055,1.39999950204349,2
-0.038431999695822,-0.0959240699226459,6956.6694124568,0.13427739114261,-0.0535909907318025,1.39999940436888,2
-0.0102650971303023,-0.102779512276188,6956.95099772802,0.143887463426967,-0.0141783094063601,1.39999947933425,2
0.0186983438385038,-0.10153917308656,6957.2325830098,0.14216560192646,0.0263512181289936,1.39999957326441,2
0.0468128510812649,-0.0919800195632331,6957.52106100935,0.12879890175872,0.0656946685957017,1.39999940500892,2
0.0710473849554591,-0.074820396404432,6957.80953901749,0.104791825766506,0.099609472353758,1.39999964059832,2
0.0893998118815717,-0.0514780366320743,6958.09801704502,0.072128441969589,0.125293297902015,1.39999968658608,2
0.100354112170956,-0.0238816613500923,6958.38649509229,0.0335080707108666,0.140622122287999,1.39999975301748,2
0.103005747631765,0.00568805704345719,6958.67497314559,-0.00787779758978492,0.14432977430175,1.39999973067099,2
0.0971364185318598,0.0347872393921725,6958.96345120409,-0.0486085203222978,0.13610991204914,1.3999998373906,2
0.0832320571851028,0.0610110638389353,6959.25192926523,-0.0853178815738799,0.116641981280147,1.39999978308841,2
0.0568834778633164,0.0861297652021174,6959.60634175039,-0.120486513788221,0.079750965648529,1.39999940099347,2
0.0234467249702722,0.10053220655488,6959.96075427492,-0.140665597243285,0.0329316412689158,1.40000023474235,2
-0.00562788115753476,0.10308836721437,6960.24444405794,-0.14426592257617,-0.00778362721188519,1.39999940740506,2
-0.0342496173420433,0.0974036425473588,6960.52813380536,-0.13633028017815,-0.047869080666236,1.39999966486521,2
-0.060138423194918,0.0839314231751715,6960.81182352947,-0.117492355078036,-0.0841312499107046,1.39999960481153,2
-0.081226820977916,0.0637464008300609,6961.09551325963,-0.0892555613214685,-0.113675655902424,1.39999963115109,2
-0.0958251188522443,0.0384607417004793,6961.37920299351,-0.0538775287479982,-0.134137278104265,1.39999951411052,2
-0.102762622045161,0.0100955996618707,6961.66289271716,-0.0141873688863205,-0.143877080123722,1.39999950259875,2
-0.101484025328613,-0.0190813772560111,6961.94658242987,0.0266420263429296,-0.14211663354714,1.39999950416837,2
-0.0918262710399419,-0.0472575893567517,6962.23591621898,0.0660738003287965,-0.128626962897398,1.39999940209027,2
-0.0745329235380648,-0.0715113088545926,6962.52525000774,0.100018595584211,-0.10444744071226,1.39999947378151,2
-0.0510401620107583,-0.0898267881023966,6962.81458380403,0.12565440131212,-0.0715876947677907,1.39999948646796,2
-0.023299528773092,-0.100681840876803,6963.10391760733,0.14084939957375,-0.0327790609372302,1.39999950723949,2
0.00638385960923608,-0.103174465336306,6963.39325141455,0.144340156476385,0.00875265829964643,1.39999953205948,2
0.035543155892225,-0.0970978651092873,6963.68258522817,0.135836363053171,0.0495547686884559,1.39999959035366,2
0.0617551732317956,-0.0829576309461693,6963.97191905106,0.116044813657527,0.0862352542093226,1.3999996236643,2
0.0866815924252191,-0.0564169602543138,6964.32624863944,0.0788937026382711,0.121120191132734,1.39999940519328,2
0.100842733228411,-0.0228712845917242,6964.68057827158,0.0319319149913491,0.140947346310329,1.40000005425263,2
0.103197955277725,0.00613186336045099,6964.96331705516,-0.00867450576587417,0.144255371730904,1.39999941223669,2
0.0973698462444682,0.0346324480656156,6965.24605582233,-0.0485793801463911,0.136107736115284,1.39999975933513,2
0.0838207860093648,0.0603759515401466,6965.52879458876,-0.0846281683605781,0.117152028513492,1.39999973811402,2
0.0636249662292458,0.0813208881564267,6965.81153338165,-0.113960824164033,0.0888901992854901,1.39999990311614,2
0.0383853083626469,0.0958009182086084,6966.09427217071,-0.134245390780453,0.0535677217368981,1.39999958131824,2
0.0101065643392772,0.102663322599021,6966.37701094702,-0.143867546232446,0.013990411863687,1.39999977545045,2
-0.0189649850010041,0.10136334484112,6966.65974971639,-0.142064735990373,-0.026698325420761,1.39999968692774,2
-0.0470907714365244,0.0917141612169641,6966.94868319314,-0.128574565089297,-0.0660653850752546,1.39999940090776,2
-0.0713028369797655,0.0744523583127267,6967.23761666183,-0.104426498945835,-0.0999568091076822,1.39999962961685,2
-0.0895940769398865,0.0510084976947488,6967.52655014052,-0.0716221322175584,-0.125562724416952,1.39999958925402,2
-0.100448110153959,0.0233256157743611,6967.815483624,-0.0328805841403935,-0.14075976647912,1.39999954400177,2
-0.102965170000344,-0.00630137928441431,6968.10441709867,0.00858614009281926,-0.14428759256927,1.3999995105739,2
-0.0969367992653133,-0.0354161487371174,6968.39335056125,0.0493398109805782,-0.135853549451131,1.39999948679252,2
-0.0828630799318307,-0.0616048810849105,6968.68228401863,0.086001659953654,-0.116156620180341,1.3999994765327,2
-0.0564027482302912,-0.0865500437619808,6969.03627263748,0.12093017883815,-0.0791186763607596,1.39999940303648,2
-0.0229264166415183,-0.100767345875364,6969.39026126055,0.140853847232847,-0.0322532902971894,1.39999949514749,2
0.0060816846314808,-0.103188256416207,6969.67312630702,0.144268278409124,0.00836159722858888,1.39999940462612,2
0.0346076440510212,-0.0974173359510819,6969.95599136202,0.136216786940499,0.0483047526280205,1.3999995817682,2
0.0603926485233041,-0.0839118846742493,6970.23885644315,0.117335809244922,0.0844141936962497,1.39999972173865,2
0.0813896784487459,-0.0637426688136534,6970.52172154338,0.0891244873117862,0.113823662842485,1.39999969308132,2
0.095926398219051,-0.0385110029836199,6970.80458663357,0.0538260568919434,0.134192179850493,1.39999957229278,2
0.102844281318505,-0.0102218556626232,6971.08745171403,0.0142470469633495,0.143897691084435,1.39999968647993,2
0.101593346352987,0.0188765311077125,6971.37031680798,-0.0264671081635711,0.142169472787738,1.39999978227164,2
0.0919995123395193,0.0470113203060683,6971.65903340265,-0.0658351585003053,0.128763056395471,1.3999994015991,2
0.0747956119675233,0.071253160102882,6971.94774999888,-0.0997569325641783,0.104702599946645,1.39999980066763,2
0.0514047240886235,0.0895963061142196,6972.23646661706,-0.12542499572908,0.071980515386643,1.39999978607759,2
0.023762130595955,0.100523205112836,6972.52518325339,-0.140712896971323,0.0333040599733055,1.39999980096503,2
-0.00584450791004166,0.103130207333034,6972.81389988235,-0.144355946779588,-0.00812478952545931,1.39999970163271,2
-0.0349648283150813,0.0972024620232738,6973.10261649797,-0.136052712523099,-0.0488762211540471,1.39999974169839,2
-0.0611889170716332,0.083231694961405,6973.39133310287,-0.116490590308494,-0.0855767604433826,1.39999964578223,2
-0.086256594588397,0.0568300718191212,6973.74571077449,-0.0795243156637588,-0.120662536544221,1.39999940337436,2
-0.100594303745978,0.0233647024697508,6974.10008844577,-0.03266484389351,-0.140739782114844,1.39999968268853,2
-0.10309535291984,-0.00571228425539506,6974.38374027524,0.00805304264131838,-0.144254123534982,1.39999940505484,2
-0.0973587001964962,-0.0343195197515694,6974.66739209387,0.0481157771549994,-0.136238390181444,1.39999949297825,2
-0.0838424063750704,-0.0601788164213315,6974.95104391311,0.0843341080342154,-0.117329580229473,1.39999955934666,2
-0.063624944780988,-0.0812255986488905,6975.23469573741,0.113817489139999,-0.0890380680029523,1.39999950412021,2
-0.0383211912560763,-0.0957740622691938,6975.51834755357,0.134206150525965,-0.0536260498721755,1.39999940543968,2
-0.0099538047186711,-0.102658111737258,6975.80199936276,0.143867405894438,-0.0139246786356977,1.39999947954814,2
0.0192094012368526,-0.101327216188202,6976.08565118243,0.142029641516944,0.0268933216013009,1.39999957367694,2
0.0473856921658917,-0.0916067045431638,6976.37526638337,0.128447668210601,0.066333176577791,1.39999940292587,2
0.0716155204409166,-0.074244899445125,6976.66488159301,0.10416754017031,0.100252141206029,1.39999964199395,2
0.0898807120753105,-0.0506867588955279,6976.95449682258,0.0712112584033833,0.12582535302819,1.39999968976233,2
0.10065980303745,-0.0228934300302378,6977.24411207239,0.0323234285999395,0.140921014247357,1.39999975661143,2
0.103054851722848,0.0068206990670533,6977.53372732828,-0.0092573163854124,0.144282030589962,1.39999973373827,2
0.096866287201671,0.0359810339642007,6977.82334258934,-0.0500673313255765,0.135628121085864,1.39999984186816,2
0.0826095232101664,0.0621592030964332,6978.1129578532,-0.0867073867575085,0.115679863248376,1.39999978818461,2
0.0559840474590603,0.0869638307933287,6978.46708920574,-0.121430816700519,0.0784172130375045,1.39999939949613,2
0.0224013813018157,0.100989240101429,6978.82122059669,-0.141077474742297,0.0314096374647757,1.40000023181409,2
-0.00652682858096347,0.103242649405224,6979.10311790326,-0.144250690609365,-0.0090877594805743,1.3999994071329,2
-0.0349337861233195,0.0973620582132255,6979.38501517375,-0.136037998754063,-0.0488593005547747,1.39999965531787,2
-0.0605859368107578,0.083810645546094,6979.66691242042,-0.117086926062479,-0.0847765388484821,1.399999597473,2
-0.0814612127397715,0.0636559789879351,6979.94880967324,-0.0888910979584271,-0.114008588101902,1.39999962661711,2
-0.0959087480907175,0.0384878056616655,6980.23070693054,-0.0536768744726546,-0.134244867927188,1.39999951239104,2
-0.102785365234732,0.0102928097998615,6980.51260417837,-0.0142251975454666,-0.143884971231087,1.39999950278225,2
-0.101548546061456,-0.0187032048346966,6980.79450141562,0.0263495377301289,-0.142168501425511,1.3999995057447,2
-0.0919833815246181,-0.0468306953176263,6981.08311284219,0.0657106122491919,-0.128793849937597,1.39999940484436,2
-0.0748111565617434,-0.0710737757943612,6981.37172426851,0.0996370010618949,-0.104769619743972,1.39999947654313,2
-0.0514519611571813,-0.0894277852057622,6981.66033570232,0.125322325646019,-0.0720830605085573,1.39999948786085,2
-0.023837618753035,-0.100375216115941,6981.948947143,0.140641447442,-0.0334379712226094,1.39999950840199,2
0.00574770114694338,-0.103011310795427,6982.23755858746,0.144327192803966,0.00796916771369795,1.39999953295294,2
0.0348566280381032,-0.0971188817166928,6982.52617003813,0.136074795489365,0.0487129589717499,1.39999958983194,2
0.0610813233437914,-0.0831862347538325,6982.81478149774,0.116566906718526,0.0854229211451122,1.39999962100061,2
0.0861774994615819,-0.0568138145653348,6983.1692079993,0.0796421220266684,0.120559338597266,1.39999940512656,2
0.100550019212406,-0.0233625283671906,6983.52363454441,0.0328024353504854,0.140695758644236,1.40000004992347,2
0.103080380448352,0.00569829185508548,6983.80716872408,-0.00789346878769646,0.144259325441489,1.39999941081049,2
0.0973793917962619,0.0343002972433214,6984.09070288785,-0.0479498338692258,0.13629963759085,1.39999976137781,2
0.083901265094663,0.0601675303157497,6984.37423705156,-0.0841821273163391,0.117452669744272,1.39999974176107,2
0.0637199155710644,0.0812365077051772,6984.65777124189,-0.113699456113785,0.0892198216398486,1.39999990443457,2
0.0384454419109841,0.0958209197282921,6984.94130542808,-0.134141799966386,0.0538565068849172,1.39999958323947,2
0.0100960214543998,0.102752431174299,6985.22483960124,-0.14387284765833,0.0141872739814214,1.39999977623871,2
-0.0190643151843296,0.101476830894476,6985.50837376743,-0.142116665845209,-0.0266196612474815,1.3999996880053,2
-0.0472078323133127,0.0918407431681784,6985.79734446164,-0.128657745515352,-0.0660062630663999,1.39999939854953,2
-0.0714427358918078,0.0745861884413182,6986.08631514754,-0.10453285770591,-0.0999252093050471,1.39999962811193,2
-0.0897598388164438,0.051142537932651,6986.3752858434,-0.0717418784455934,-0.125563611040169,1.39999958815605,2
-0.100640477422208,0.0234523703148223,6986.66425654421,-0.0330032927956424,-0.140794834963807,1.39999954354816,2
-0.1031826362802,-0.00618912324870053,6986.95322723642,0.00847044841589844,-0.144355361495909,1.399999510569,2
-0.0971758850267531,-0.0353246769090241,6987.24219791664,0.0492397616403283,-0.135949790038261,1.39999948740755,2
-0.0831187894680541,-0.0615390648543158,6987.53116859176,0.0859238658576556,-0.116275034018229,1.39999947796953,2
-0.0566726707210742,-0.0865184385101061,6987.88517933647,0.120883269890553,-0.0792567124373581,1.39999940467986,2
-0.023201727716397,-0.100772871259364,6988.23919008565,0.140841719833991,-0.032399940247303,1.39999949839856,2
0.00586290136420773,-0.10322038574984,6988.52259910354,0.144279685694793,0.00829218483479593,1.39999940715745,2
0.0344447418567433,-0.0974445127803068,6988.80600813004,0.136207723129176,0.0483107451489429,1.39999958548847,2
0.0602720336726391,-0.0839056916566031,6989.08941718286,0.117266775529843,0.0844756860876901,1.39999972637171,2
0.081286835574777,-0.0636824018807816,6989.37282625504,0.0889668737893465,0.113905528042528,1.39999969855219,2
0.0958093666957966,-0.0383872925773183,6989.65623531722,0.053567180971468,0.134248962931397,1.39999957734513,2
0.102678205070975,-0.0100389068241443,6989.93964436962,0.0138932472699743,0.143879985151872,1.39999969145266,2
0.101345601174365,0.0191003838393881,6990.22305343541,-0.0268897420692927,0.142031083002077,1.39999978655514,2
0.0916361029265064,0.0472568554103313,6990.51245811236,-0.0662995771729274,0.128455775692732,1.39999940267657,2
0.074296398674607,0.0714727878520253,6990.80186279083,-0.100196209039375,0.104197726583891,1.399999804937,2
0.0507681449038544,0.0897343118517142,6991.09126749149,-0.125760880338127,0.0712753040139099,1.39999978967328,2
0.0230077786121037,0.100522714657534,6991.38067221034,-0.140865490973531,0.0324253002241728,1.39999980322074,2
-0.00667581324089578,0.102940836414317,6991.67007692151,-0.144254371124465,-0.00912067385859129,1.39999970263133,2
-0.0358136114466576,0.0967877792952857,6991.95948161893,-0.135645510059519,-0.0499067377730848,1.39999974134758,2
-0.0619821155573405,0.0825756206374402,6992.24888630535,-0.115754652438697,-0.086540398290005,1.39999964461324,2
-0.0868081873038844,0.0559927522141684,6992.6029542158,-0.0785448922964943,-0.121302273232,1.39999940082949,2
-0.100868534243272,0.0224417231960808,6992.95702212532,-0.0315744241084391,-0.141006276424235,1.39999967593829,2
-0.103155369942234,-0.00648834680089998,6993.23902355377,0.00893159589863828,-0.144232928005803,1.3999994023877,2
-0.097302040921436,-0.0349070400462803,6993.52102497163,0.0487249270286785,-0.136066129282563,1.39999948947668,2
-0.0837695317054406,-0.0605777882173059,6993.8030263902,0.0846744779628578,-0.117146965101613,1.39999955573941,2
-0.0636242388927905,-0.0814749569064925,6994.08502781377,0.113944164081419,-0.0889689039353969,1.39999950053582,2
-0.0384559038601573,-0.0959441671156658,6994.36702922926,0.134218167812261,-0.053758962665596,1.39999940276392,2
-0.0102523695632442,-0.102839230199576,6994.64903063795,0.143891635273014,-0.0142995884902,1.39999947750338,2
0.0187584806879925,-0.101615310672655,6994.93103205721,0.142200919792311,0.0262923139870493,1.39999957167221,2
0.046885068382852,-0.0920661967545234,6995.21953442441,0.12885674860352,0.0656492042445206,1.39999940344905,2
0.0711354303571695,-0.0749125909409811,6995.50803680025,0.104866648688733,0.0995832360285923,1.39999963929409,2
0.0895059958421251,-0.0515713462221305,6995.79653919555,0.0722134212519014,0.125290004221537,1.39999968590163,2
0.100479153757439,-0.0239708044875981,6996.08504161071,0.0335958611347279,0.140643210239131,1.39999975267226,2
0.103148781098231,0.00560822996668979,6996.37354403197,-0.00779432406648871,0.144374442407247,1.39999973058696,2
0.0972951629616852,0.0347212909231722,6996.66204645851,-0.0485356342250356,0.136175386372954,1.39999983788086,2
0.0834031127179984,0.0609626129780958,6996.95054888781,-0.085260510773666,0.116723956862555,1.39999978427607,2
0.0570588775053034,0.0861093493116461,6997.30504982594,-0.120457175990175,0.0798388253199891,1.39999940207182,2
0.0236179694911091,0.100537180323123,6997.6595508037,-0.140660472204717,0.0330143677662942,1.40000023798212,2
-0.00549103362412593,0.103108362591624,6997.94356959038,-0.144272782897497,-0.00774782766270745,1.39999940906865,2
-0.0341463374279023,0.0974195498957791,6998.22758834152,-0.136322478791807,-0.0478784356275092,1.39999966842999,2
-0.0600600489669916,0.0839261630533684,6998.51160706941,-0.11744616486908,-0.0841730489227299,1.39999960802828,2
-0.0811581161240636,0.0637076982360338,6998.79562580332,-0.0891540420274422,-0.113728032446713,1.3999996339005,2
-0.0957464133842926,0.0383833113824551,6999.07964454085,-0.0537135662674843,-0.134172223153234,1.39999951630561,2
-0.10265261014399,0.00998248035253232,6999.363663268,-0.0139655141780457,-0.143864363519282,1.39999950421861,2
-0.101322909125996,-0.0192185243316241,6999.64768198408,0.0269051720074203,-0.142028191803319,1.39999950529179,2
-0.0915934348452825,-0.0474068919245917,6999.93743581095,0.0663615226084435,-0.12843353165621,1.39999940279632,2
-0.0885587156460832,-0.0528686270561877,6999.99795362945,0.074006752806749,-0.124190454111377,1.39999940167706,2
